ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2020,19,7,C22,1,>65,1,1434,8991,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,69.73500697350069,4.881
2020,19,8,C22,2,>65,1,308,2186,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,324.6753246753247,22.727
2020,19,9,C22,1,>65,1,4095,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.42002442002442,1.709
2020,19,13,C22,2,>65,1,790,5832,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,126.58227848101266,8.861
2020,19,14,C22,2,>65,1,2640,18770,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,37.87878787878788,2.652
2020,19,16,C22,2,>65,1,219,1610,Nuevo Le�n,Doctor González,25.8492520068041,-99.8049799578336,456.6210045662101,31.963
2020,19,17,C22,1,>65,2,3130,22746,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,63.89776357827476,4.473
2020,19,17,C22,2,>65,2,3009,22243,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,66.4672648720505,4.653
2020,19,18,C22,2,>65,2,3290,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,60.79027355623101,4.255
2020,19,18,C22,1,>65,1,3142,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,31.826861871419474,2.228
2020,19,19,C22,1,>65,4,7265,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,55.05849965588438,3.854
2020,19,21,C22,1,>65,3,7394,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,40.573437922639975,2.84
2020,19,21,C22,2,>65,3,8501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,35.28996588636631,2.47
2020,19,22,C22,2,>65,1,1371,8166,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,72.93946024799416,5.106
2020,19,25,C22,1,>65,2,1029,46354,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,194.3634596695821,13.605
2020,19,26,C22,2,>65,12,32897,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,36.47749034866401,2.553
2020,19,26,C22,1,>65,14,28239,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,49.57682637487163,3.47
2020,19,27,C22,1,>65,1,261,989,Nuevo Le�n,Los Herreras,25.916079012439,-99.4142398304353,383.1417624521073,26.82
2020,19,31,C22,1,>65,1,4631,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,21.593608291945586,1.512
2020,19,31,C22,2,>65,2,5036,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,39.714058776806986,2.78
2020,19,33,C22,1,>65,5,4705,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,106.26992561105206,7.439
2020,19,33,C22,2,>65,3,4812,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,62.34413965087282,4.364
2020,19,34,C22,2,>65,1,234,2997,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,427.35042735042737,29.915
2020,19,36,C22,1,>65,1,547,3839,Nuevo Le�n,Mier y Noriega,23.4179165564668,-100.160407966984,182.8153564899452,12.797
2020,19,38,C22,1,>65,3,3496,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,85.81235697940502,6.007
2020,19,38,C22,2,>65,1,3741,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,26.73082063619353,1.871
2020,19,39,C22,1,>65,31,52692,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,58.83246033553481,4.118
2020,19,39,C22,2,>65,41,71143,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,57.63040636464586,4.034
2020,19,42,C22,1,>65,1,523,2633,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,191.20458891013385,13.384
2020,19,44,C22,1,>65,1,2118,19260,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,47.21435316336167,3.305
2020,19,44,C22,2,>65,1,2576,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,38.81987577639751,2.717
2020,19,45,C22,1,>65,1,1631,31591,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.31207847946045,4.292
2020,19,46,C22,1,>65,8,21142,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,37.839371866427015,2.649
2020,19,46,C22,2,>65,10,26677,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,37.48547437867826,2.624
2020,19,47,C22,1,>65,1,643,7993,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,155.52099533437013,10.886
2020,19,48,C22,1,>65,4,8517,161982,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,46.96489374192791,3.288
2020,19,48,C22,2,>65,4,9598,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,41.675349031048135,2.917
2020,19,49,C22,1,>65,1,2502,23601,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,39.96802557953637,2.798
2020,19,51,C22,1,>65,1,384,2292,Nuevo Le�n,Villaldama,26.4697046131479,-100.348069511224,260.41666666666663,18.229
2000,19,4,C22,2,45_64,1,2160,13392,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,46.2962962962963,8.796
2000,19,5,C22,2,45_64,1,1486,9491,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,67.29475100942126,12.786
2000,19,7,C22,2,45_64,1,1338,7579,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,74.73841554559044,14.2
2000,19,10,C22,2,45_64,1,1025,5883,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,97.5609756097561,18.537
2000,19,21,C22,2,45_64,1,8845,111834,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.305822498586773,2.148
2000,19,21,C22,1,45_64,1,9473,113912,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,10.556317956296844,2.006
2000,19,24,C22,1,45_64,1,498,3151,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,200.8032128514056,38.153
2000,19,26,C22,1,45_64,1,43885,328424,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.278682921271505,0.433
2000,19,26,C22,2,45_64,4,42694,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.368997985665432,1.78
2000,19,31,C22,1,45_64,1,3681,46770,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,27.16653083401249,5.162
2000,19,39,C22,1,45_64,14,79363,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.640462180109118,3.352
2000,19,39,C22,2,45_64,9,89238,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.085389632219458,1.916
2000,19,46,C22,2,45_64,4,37122,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.775281504229298,2.047
2000,19,46,C22,1,45_64,1,36540,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.736726874657909,0.52
2000,19,48,C22,1,45_64,1,12569,114771,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.956082425013923,1.512
2000,19,49,C22,2,45_64,1,3128,18432,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,31.969309462915604,6.074
2001,19,9,C22,1,45_64,1,5877,38623,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,17.015484090522374,3.233
2001,19,13,C22,1,45_64,1,1123,6293,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,89.04719501335708,16.919
2001,19,26,C22,1,45_64,4,45873,331935,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.719726200597302,1.657
2001,19,26,C22,2,45_64,1,44706,317245,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.2368362188520554,0.425
2001,19,33,C22,1,45_64,1,5408,35784,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.49112426035503,3.513
2001,19,38,C22,2,45_64,1,4507,27593,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,22.18770800976259,4.216
2001,19,39,C22,2,45_64,8,91098,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.781751520340732,1.669
2001,19,39,C22,1,45_64,13,81182,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.013401985661847,3.043
2001,19,45,C22,1,45_64,1,1629,12436,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,61.38735420503376,11.664
2001,19,46,C22,1,45_64,8,38097,257826,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,20.999028794918235,3.99
2001,19,46,C22,2,45_64,3,38788,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.734350830153656,1.47
2001,19,48,C22,2,45_64,1,13404,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.460459564309162,1.417
2002,19,1,C22,1,45_64,1,181,1318,Nuevo Le�n,Abasolo,25.9405434087043,-100.40594241265,552.4861878453038,104.972
2002,19,6,C22,1,45_64,1,13425,166904,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.4487895716946,1.415
2002,19,9,C22,1,45_64,1,6126,39503,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,16.32386549134835,3.102
2002,19,22,C22,1,45_64,1,1607,8236,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,62.22775357809583,11.823
2002,19,26,C22,1,45_64,2,47923,334975,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.173361433966989,0.793
2002,19,33,C22,1,45_64,1,5547,36180,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,18.02776275464215,3.425
2002,19,39,C22,1,45_64,10,83071,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.037895294386727,2.287
2002,19,39,C22,2,45_64,12,93149,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.882585964422592,2.448
2002,19,41,C22,2,45_64,1,3129,16200,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,31.959092361776925,6.072
2002,19,42,C22,2,45_64,1,680,3131,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,147.05882352941177,27.941
2002,19,44,C22,1,45_64,1,2678,16887,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,37.34129947722181,7.095
2002,19,46,C22,1,45_64,3,39658,257273,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.564677996873267,1.437
2002,19,46,C22,2,45_64,5,40535,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.335019119279634,2.344
2002,19,48,C22,2,45_64,1,14302,118865,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.9920290868410016,1.328
2003,19,7,C22,2,45_64,1,1368,7637,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,73.09941520467837,13.889
2003,19,9,C22,1,45_64,2,6378,40361,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,31.35779241141424,5.958
2003,19,17,C22,2,45_64,1,3338,20524,Nuevo Le�n,Galeana,24.7605089754386,-100.392287229131,29.958058717795087,5.692
2003,19,21,C22,1,45_64,1,13185,134571,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.584376185058778,1.441
2003,19,22,C22,2,45_64,1,1638,8015,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,61.05006105006105,11.6
2003,19,26,C22,2,45_64,3,49025,323279,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.119326874043855,1.163
2003,19,26,C22,1,45_64,1,49981,337464,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.000760288909785,0.38
2003,19,38,C22,2,45_64,1,4748,28065,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,21.061499578770007,4.002
2003,19,39,C22,1,45_64,11,84898,523729,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.95672454003628,2.462
2003,19,39,C22,2,45_64,4,95160,539748,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,4.203446826397646,0.799
2003,19,46,C22,1,45_64,2,41190,256291,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.855547462976451,0.923
2003,19,46,C22,2,45_64,1,42308,256949,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.3636191736787366,0.449
2004,19,9,C22,1,45_64,1,6629,41197,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,15.08523155830442,2.866
2004,19,13,C22,1,45_64,1,1146,6159,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,87.26003490401396,16.579
2004,19,21,C22,2,45_64,1,13860,139225,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.215007215007215,1.371
2004,19,26,C22,2,45_64,2,51198,325504,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.9064025938513214,0.742
2004,19,26,C22,1,45_64,3,52034,339432,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.765461044701541,1.095
2004,19,33,C22,1,45_64,1,5818,36925,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,17.188037126160193,3.266
2004,19,34,C22,2,45_64,1,350,2483,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,285.7142857142857,54.286
2004,19,39,C22,1,45_64,12,86680,523669,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.84402399630826,2.63
2004,19,39,C22,2,45_64,8,97083,539861,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,8.240371640760998,1.566
2004,19,42,C22,2,45_64,1,673,3065,Nuevo Le�n,Los Ramones,25.6533100409676,-99.5876669942503,148.58841010401187,28.232
2004,19,46,C22,2,45_64,2,44056,255902,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.539676775013619,0.863
2004,19,46,C22,1,45_64,1,42683,254889,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.342853126537497,0.445
2005,19,6,C22,2,45_64,1,18765,195419,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.329070077271516,1.013
2005,19,6,C22,1,45_64,1,19304,198854,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.180273518441774,0.984
2005,19,26,C22,2,45_64,1,53396,327362,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.8727994606337552,0.356
2005,19,26,C22,1,45_64,5,54112,341025,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.240094618568897,1.756
2005,19,29,C22,1,45_64,1,641,3474,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,156.00624024961,29.641
2005,19,33,C22,1,45_64,1,5960,37288,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.778523489932883,3.188
2005,19,33,C22,2,45_64,1,6166,37734,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,16.21796951021732,3.081
2005,19,38,C22,1,45_64,1,4773,28618,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.95118374188141,3.981
2005,19,39,C22,1,45_64,14,88485,523442,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,15.821890715940556,3.006
2005,19,39,C22,2,45_64,7,99000,539771,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.07070707070707,1.343
2005,19,44,C22,1,45_64,1,2870,17235,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,34.84320557491289,6.62
2005,19,46,C22,1,45_64,3,44161,253187,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.793324426530195,1.291
2005,19,46,C22,2,45_64,3,45804,254577,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,6.549646319098769,1.244
2006,19,3,C22,2,45_64,1,243,955,Nuevo Le�n,Los Aldamas,26.0915060588545,-99.2734801504528,411.522633744856,78.189
2006,19,5,C22,1,45_64,1,1676,9746,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,59.66587112171838,11.337
2006,19,6,C22,2,45_64,1,20899,205899,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.784917938657352,0.909
2006,19,7,C22,2,45_64,1,1400,7712,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,71.42857142857143,13.571
2006,19,19,C22,2,45_64,1,13189,68991,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.582075972401244,1.441
2006,19,20,C22,1,45_64,1,610,3092,Nuevo Le�n,General Bravo,25.803314791748,-98.8484180631302,163.9344262295082,31.148
2006,19,21,C22,2,45_64,2,16848,152823,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,11.870845204178538,2.255
2006,19,26,C22,1,45_64,1,56305,342079,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7760412041559364,0.337
2006,19,26,C22,2,45_64,1,55687,328900,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7957512525364987,0.341
2006,19,38,C22,1,45_64,1,4907,28843,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,20.37905033625433,3.872
2006,19,39,C22,2,45_64,14,101066,539666,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.852334118298934,2.632
2006,19,39,C22,1,45_64,15,90459,522810,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.582097967034787,3.151
2006,19,44,C22,2,45_64,1,3148,17468,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,31.76620076238882,6.036
2006,19,46,C22,1,45_64,1,45699,251128,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,2.188231689971334,0.416
2006,19,46,C22,2,45_64,6,47620,253062,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.5997480050399,2.394
2006,19,48,C22,1,45_64,2,18033,130510,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,11.090778018077968,2.107
2006,19,50,C22,1,45_64,1,223,1107,Nuevo Le�n,Vallecillo,26.6481060108133,-99.8847627105149,448.4304932735426,85.202
2007,19,4,C22,2,45_64,1,2691,15308,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,37.16090672612412,7.061
2007,19,7,C22,1,45_64,1,1466,8255,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,68.21282401091405,12.96
2007,19,9,C22,2,45_64,1,6618,39809,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,15.11030522816561,2.871
2007,19,14,C22,1,45_64,1,2987,18264,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,33.47840642785403,6.361
2007,19,26,C22,1,45_64,1,58625,342790,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.7057569296375266,0.324
2007,19,26,C22,2,45_64,3,58089,330198,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.164488973816041,0.981
2007,19,33,C22,1,45_64,1,6289,37970,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,15.90077913817777,3.021
2007,19,38,C22,1,45_64,2,5056,29072,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,39.55696202531645,7.516
2007,19,39,C22,1,45_64,19,92638,522061,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,20.50994192448024,3.897
2007,19,39,C22,2,45_64,8,103312,539598,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,7.743534148985597,1.471
2007,19,44,C22,1,45_64,1,3024,17408,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,33.06878306878307,6.283
2007,19,46,C22,1,45_64,2,47310,248877,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,4.227436060029592,0.803
2007,19,46,C22,2,45_64,5,49511,251422,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.098765930803255,1.919
2007,19,48,C22,1,45_64,1,19098,132778,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.2361503822389786,0.995
2007,19,48,C22,2,45_64,1,19351,131549,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.16769159216578,0.982
2008,19,5,C22,1,45_64,1,1740,9697,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,57.47126436781609,10.92
2008,19,6,C22,2,45_64,1,25480,226579,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.924646781789639,0.746
2008,19,10,C22,2,45_64,1,1513,11621,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,66.09385327164573,12.558
2008,19,14,C22,1,45_64,1,3012,18199,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,33.200531208499335,6.308
2008,19,19,C22,2,45_64,1,14057,69034,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.113893433876361,1.352
2008,19,19,C22,1,45_64,1,12757,61196,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.838833581563063,1.489
2008,19,21,C22,2,45_64,2,20114,166099,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,9.943323058566172,1.889
2008,19,26,C22,1,45_64,2,60967,343603,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.280463201404038,0.623
2008,19,26,C22,2,45_64,4,60532,331436,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.608075067732769,1.256
2008,19,29,C22,2,45_64,1,675,3592,Nuevo Le�n,Hualahuises,24.8837908654693,-99.6780960592105,148.14814814814815,28.148
2008,19,38,C22,2,45_64,1,5451,29289,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,18.3452577508714,3.486
2008,19,39,C22,1,45_64,16,94862,521846,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.86660622799435,3.205
2008,19,39,C22,2,45_64,11,105639,539831,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.412821022539024,1.978
2008,19,46,C22,2,45_64,2,51423,249775,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,3.889310230830562,0.739
2008,19,48,C22,1,45_64,1,20183,135117,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.954664816925135,0.941
2009,19,4,C22,2,45_64,1,2871,15857,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,34.83106931382794,6.618
2009,19,6,C22,1,45_64,1,28820,240125,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,3.469812630117974,0.659
2009,19,10,C22,1,45_64,1,1606,12673,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,62.266500622665006,11.831
2009,19,19,C22,1,45_64,1,13125,61256,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.619047619047619,1.448
2009,19,21,C22,1,45_64,1,22657,174246,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,4.41364699651322,0.839
2009,19,21,C22,2,45_64,2,21806,172643,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,9.171787581399617,1.743
2009,19,26,C22,2,45_64,4,63006,332552,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.348601720471066,1.206
2009,19,26,C22,1,45_64,3,63322,344428,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.737689902403588,0.9
2009,19,39,C22,1,45_64,18,97144,522038,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.52919377419089,3.521
2009,19,39,C22,2,45_64,15,108037,540198,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.88413228801244,2.638
2009,19,46,C22,1,45_64,4,50498,244634,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.921105786367777,1.505
2009,19,46,C22,2,45_64,4,53346,248088,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.498219172946425,1.425
2009,19,48,C22,1,45_64,1,21283,137473,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.6985857256965655,0.893
2009,19,48,C22,2,45_64,2,21619,136294,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,9.251121698505944,1.758
2010,19,6,C22,1,45_64,2,31303,250246,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.389163977893492,1.214
2010,19,26,C22,1,45_64,3,65575,345145,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.574914220358369,0.869
2010,19,26,C22,2,45_64,3,65434,333444,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.584772442461106,0.871
2010,19,31,C22,1,45_64,1,13153,122974,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,7.602828252109785,1.445
2010,19,32,C22,2,45_64,1,497,2609,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,201.2072434607646,38.229
2010,19,33,C22,1,45_64,2,6823,39139,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,29.312619082515024,5.569
2010,19,33,C22,2,45_64,1,7073,39587,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,14.13827230312456,2.686
2010,19,39,C22,2,45_64,4,110391,540585,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.623483798498066,0.688
2010,19,39,C22,1,45_64,19,99306,522396,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,19.13278150363523,3.635
2010,19,46,C22,1,45_64,8,51981,242510,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,15.390238741078472,2.924
2010,19,46,C22,2,45_64,3,55219,246295,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,5.432912584436516,1.032
2010,19,48,C22,1,45_64,1,22353,139795,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.473672437704111,0.85
2011,19,6,C22,1,45_64,1,33805,260617,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.958142286643988,0.562
2011,19,6,C22,2,45_64,2,32708,256961,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.114711997064939,1.162
2011,19,9,C22,1,45_64,1,8613,46838,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.610356437942643,2.206
2011,19,21,C22,2,45_64,1,25201,185542,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.96809650410698,0.754
2011,19,26,C22,1,45_64,4,67843,346445,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.895965685479711,1.12
2011,19,26,C22,2,45_64,3,67912,334826,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.417481446577924,0.839
2011,19,31,C22,1,45_64,2,14313,131858,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,13.973310976035773,2.655
2011,19,38,C22,1,45_64,1,5685,30271,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,17.590149516270888,3.342
2011,19,39,C22,1,45_64,18,101541,523956,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,17.726829556533815,3.368
