ANIO_REGIS,ENT_OCURR,MUN_OCURR,CAUSA_DEF,SEXO_ID,RANGO_EDAD,COUNT,POBLACION_MUN,TOTAL,ENT_NAME,MUN_NAME,LAT,LON,TASA_CRUDA,TASA_AJUSTADA
2011,19,46,C18,1,45_64,7,53456,240855,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.094881771924571,2.488
2011,19,48,C18,2,45_64,1,23903,141004,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,4.183575283437226,0.795
2011,19,49,C18,1,45_64,1,4316,21349,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,23.169601482854496,4.402
2012,19,6,C18,1,45_64,1,36377,271108,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.7489897462682467,0.522
2012,19,6,C18,2,45_64,1,35207,267279,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.840344249723066,0.54
2012,19,9,C18,2,45_64,2,8120,44377,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,24.63054187192118,4.68
2012,19,9,C18,1,45_64,2,8915,47755,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,22.43409983174425,4.262
2012,19,13,C18,2,45_64,1,1173,5603,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,85.25149190110827,16.198
2012,19,19,C18,1,45_64,1,14201,61848,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,7.041757622702627,1.338
2012,19,19,C18,2,45_64,1,15848,69547,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.309944472488642,1.199
2012,19,21,C18,1,45_64,1,27789,193701,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.5985461873403146,0.684
2012,19,21,C18,2,45_64,1,26949,192193,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.710712827934246,0.705
2012,19,22,C18,1,45_64,1,1670,7791,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,59.880239520958085,11.377
2012,19,26,C18,2,45_64,4,70497,336691,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.674000312070017,1.078
2012,19,26,C18,1,45_64,7,70243,348199,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.965405805560696,1.893
2012,19,33,C18,1,45_64,2,7197,40163,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,27.789356676392945,5.28
2012,19,37,C18,2,45_64,1,431,2721,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,232.0185614849188,44.084
2012,19,39,C18,1,45_64,34,104050,526516,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,32.676597789524266,6.209
2012,19,39,C18,2,45_64,12,115595,544639,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,10.381071845668064,1.972
2012,19,46,C18,1,45_64,11,55016,239588,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,19.994183510251563,3.799
2012,19,46,C18,2,45_64,7,59086,243906,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.847138069931963,2.251
2012,19,48,C18,2,45_64,1,25089,143611,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.9858105145681377,0.757
2012,19,49,C18,2,45_64,1,4398,21279,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,22.737608003638016,4.32
2013,19,1,C18,1,45_64,1,261,1453,Nuevo Le�n,Abasolo,25.9405434087043,-100.40594241265,383.1417624521073,72.797
2013,19,6,C18,1,45_64,2,38964,281250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,5.13294322964788,0.975
2013,19,6,C18,2,45_64,1,37727,277250,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.650621570758343,0.504
2013,19,8,C18,1,45_64,1,387,2007,Nuevo Le�n,Bustamante,26.5717111055557,-100.56179249003,258.3979328165375,49.096
2013,19,14,C18,1,45_64,1,3177,18255,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,31.47623544224111,5.98
2013,19,19,C18,2,45_64,1,16330,69839,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.12369871402327,1.164
2013,19,21,C18,2,45_64,1,28706,198614,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.483592280359507,0.662
2013,19,26,C18,1,45_64,8,72669,349843,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,11.008820817680167,2.092
2013,19,26,C18,2,45_64,3,73118,338463,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,4.102956864246834,0.78
2013,19,32,C18,1,45_64,1,540,2747,Nuevo Le�n,Lampazos de Naranjo,27.0508414094618,-100.418215929981,185.1851851851852,35.185
2013,19,33,C18,1,45_64,1,7397,40710,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.5189941868325,2.569
2013,19,33,C18,2,45_64,1,7696,41068,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.993762993762994,2.469
2013,19,39,C18,1,45_64,27,106641,529165,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.318592286268885,4.811
2013,19,39,C18,2,45_64,16,118442,547362,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,13.508721568362573,2.567
2013,19,46,C18,1,45_64,7,56585,238348,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.3707696385968,2.35
2013,19,46,C18,2,45_64,7,61079,242967,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,11.460567461811753,2.178
2013,19,48,C18,1,45_64,2,25671,147622,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.790892446729773,1.48
2013,19,48,C18,2,45_64,2,26287,146130,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.608323505915472,1.446
2014,19,6,C18,2,45_64,1,40266,286861,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,2.4834848259077136,0.472
2014,19,6,C18,1,45_64,4,41557,291063,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.62533387876892,1.829
2014,19,9,C18,2,45_64,1,8772,46341,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,11.399908800729596,2.166
2014,19,10,C18,2,45_64,1,2252,17959,Nuevo Le�n,El Carmen,25.9007450885829,-100.356831928695,44.40497335701599,8.437
2014,19,13,C18,1,45_64,1,1300,5944,Nuevo Le�n,China,25.4801587737197,-98.9724091747485,76.92307692307692,14.615
2014,19,21,C18,2,45_64,1,30471,204803,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.281808933083916,0.624
2014,19,26,C18,1,45_64,6,75129,351499,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,7.986263626562313,1.517
2014,19,26,C18,2,45_64,2,75780,340231,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.6392187912377936,0.501
2014,19,31,C18,1,45_64,2,17920,158475,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,11.160714285714285,2.121
2014,19,33,C18,1,45_64,1,7605,41263,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,13.149243918474689,2.498
2014,19,37,C18,2,45_64,1,454,2766,Nuevo Le�n,Mina,26.2855835676271,-100.786276737091,220.2643171806168,41.85
2014,19,39,C18,1,45_64,26,109333,532031,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,23.780560306586302,4.518
2014,19,39,C18,2,45_64,15,121423,550367,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.353507984483992,2.347
2014,19,44,C18,1,45_64,1,3645,18322,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,27.434842249657063,5.213
2014,19,46,C18,1,45_64,6,58165,237228,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.315481818963294,1.96
2014,19,46,C18,2,45_64,5,63092,242137,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.924935015532872,1.506
2014,19,48,C18,2,45_64,1,27496,148576,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.636892638929299,0.691
2015,19,2,C18,2,45_64,1,345,1388,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,289.8550724637681,55.072
2015,19,4,C18,1,45_64,1,3429,18056,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,29.163021289005545,5.541
2015,19,6,C18,2,45_64,2,42799,295988,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,4.673006378653707,0.888
2015,19,9,C18,1,45_64,1,9840,50389,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,10.16260162601626,1.931
2015,19,11,C18,2,45_64,1,832,4086,Nuevo Le�n,Cerralvo,26.0723193325509,-99.7053644847672,120.1923076923077,22.837
2015,19,18,C18,1,45_64,1,11544,121378,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.662508662508662,1.646
2015,19,18,C18,2,45_64,1,11423,120877,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.754267705506434,1.663
2015,19,19,C18,1,45_64,2,15387,62886,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.997985312276596,2.47
2015,19,21,C18,1,45_64,1,33008,212077,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,3.029568589432865,0.576
2015,19,24,C18,2,45_64,1,550,3058,Nuevo Le�n,General Zaragoza,23.901029043406,-99.7401735171412,181.8181818181818,34.545
2015,19,26,C18,2,45_64,3,78454,341933,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.8238968057715352,0.727
2015,19,26,C18,1,45_64,4,77591,353103,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.1552370764650535,0.979
2015,19,38,C18,1,45_64,2,6413,31938,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,31.186652112895683,5.925
2015,19,39,C18,2,45_64,16,124520,553513,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,12.849341471249598,2.441
2015,19,39,C18,1,45_64,27,112112,535042,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.08305979734551,4.576
2015,19,46,C18,2,45_64,8,65104,241398,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,12.28803145736053,2.335
2015,19,46,C18,1,45_64,8,59735,236198,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,13.392483468653218,2.545
2015,19,48,C18,1,45_64,2,27928,152588,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,7.161271841879118,1.361
2016,19,2,C18,2,45_64,1,341,1350,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,293.2551319648094,55.718
2016,19,6,C18,2,45_64,3,45327,304216,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.618571712224501,1.258
2016,19,6,C18,1,45_64,3,46685,308896,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,6.426046910142444,1.221
2016,19,14,C18,2,45_64,1,3314,18243,Nuevo Le�n,Doctor Arroyo,23.8601083825303,-100.306266485606,30.175015087507543,5.733
2016,19,18,C18,2,45_64,1,12143,127531,Nuevo Le�n,García,25.8090105604871,-100.659776922245,8.23519723297373,1.565
2016,19,19,C18,1,45_64,1,15803,63234,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,6.327912421692084,1.202
2016,19,21,C18,1,45_64,3,34722,217328,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.640055296353896,1.642
2016,19,22,C18,1,45_64,1,1754,7883,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,57.01254275940707,10.832
2016,19,26,C18,2,45_64,3,81185,343354,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,3.695263903430437,0.702
2016,19,26,C18,1,45_64,11,80088,354379,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,13.73489161921886,2.61
2016,19,31,C18,1,45_64,2,20325,174814,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.84009840098401,1.87
2016,19,33,C18,2,45_64,1,8398,42564,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.907597046915932,2.262
2016,19,33,C18,1,45_64,1,8038,42318,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,12.44090569793481,2.364
2016,19,38,C18,1,45_64,1,6611,32337,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,15.126304643775526,2.874
2016,19,39,C18,1,45_64,35,115010,537787,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,30.432136335970785,5.782
2016,19,39,C18,2,45_64,21,127814,556547,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.430125025427575,3.122
2016,19,46,C18,1,45_64,5,61329,235142,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.152749922548875,1.549
2016,19,46,C18,2,45_64,7,67160,240681,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,10.42287075640262,1.98
2016,19,48,C18,1,45_64,1,29057,154743,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.441511511856007,0.654
2016,19,48,C18,2,45_64,2,29928,152992,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,6.682705159048383,1.27
2017,19,2,C18,1,45_64,1,343,1386,Nuevo Le�n,Agualeguas,26.2987120646621,-99.7030827780617,291.5451895043732,55.394
2017,19,5,C18,1,45_64,1,2091,9813,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,47.82400765184123,9.087
2017,19,6,C18,2,45_64,6,47831,311512,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,12.544165917501203,2.383
2017,19,6,C18,1,45_64,8,49198,316383,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,16.26082361071588,3.09
2017,19,7,C18,1,45_64,1,1722,8717,Nuevo Le�n,Aramberri,24.2251177018871,-99.8865089274877,58.07200929152149,11.034
2017,19,18,C18,2,45_64,1,12858,133685,Nuevo Le�n,García,25.8090105604871,-100.659776922245,7.777259293824856,1.478
2017,19,19,C18,1,45_64,2,16227,63572,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.32513711715043,2.342
2017,19,19,C18,2,45_64,1,18387,71132,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.438625115570783,1.033
2017,19,21,C18,2,45_64,2,35702,220605,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,5.601927062909641,1.064
2017,19,21,C18,1,45_64,3,36402,221930,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,8.241305422778968,1.566
2017,19,26,C18,1,45_64,5,82602,355401,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.053122200430982,1.15
2017,19,26,C18,2,45_64,12,83959,344623,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,14.292690479877082,2.716
2017,19,38,C18,1,45_64,1,6812,32705,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.67997651203758,2.789
2017,19,39,C18,2,45_64,22,131296,559606,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.75603217158177,3.184
2017,19,39,C18,1,45_64,29,118014,540331,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,24.5733557035606,4.669
2017,19,46,C18,1,45_64,9,62929,234130,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.301832223617092,2.717
2017,19,46,C18,2,45_64,6,69243,240091,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,8.665135826004073,1.646
2017,19,47,C18,1,45_64,1,1564,7982,Nuevo Le�n,Hidalgo,25.9994022598416,-100.453190116239,63.93861892583121,12.148
2017,19,48,C18,2,45_64,1,31150,154824,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.210272873194221,0.61
2018,19,5,C18,2,45_64,1,2073,9895,Nuevo Le�n,Anáhuac,27.3421539646917,-100.02535460276,48.2392667631452,9.165
2018,19,6,C18,1,45_64,8,51621,323338,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,15.497568818891535,2.945
2018,19,6,C18,2,45_64,4,50265,318280,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.957823535263105,1.512
2018,19,19,C18,1,45_64,2,16653,63977,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,12.009848075421846,2.282
2018,19,21,C18,1,45_64,3,38017,226202,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,7.891206565483863,1.499
2018,19,21,C18,2,45_64,1,37379,224936,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.6752989646593006,0.508
2018,19,26,C18,1,45_64,15,85074,356660,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,17.631708865223217,3.35
2018,19,26,C18,2,45_64,6,86701,346152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,6.9203354055893245,1.315
2018,19,31,C18,1,45_64,1,22658,188783,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.413452202312649,0.839
2018,19,31,C18,2,45_64,2,20762,184942,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,9.632983334938832,1.83
2018,19,33,C18,2,45_64,1,8906,43451,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.228385358185491,2.133
2018,19,34,C18,1,45_64,1,605,3152,Nuevo Le�n,Marín,25.8745179994647,-99.9646183466771,165.2892561983471,31.405
2018,19,38,C18,1,45_64,1,7014,33086,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,14.257199885942402,2.709
2018,19,39,C18,1,45_64,35,121073,543459,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,28.908179362863727,5.493
2018,19,39,C18,2,45_64,25,134869,563358,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.53650579451171,3.522
2018,19,46,C18,1,45_64,11,64498,233466,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,17.054792396663462,3.24
2018,19,46,C18,2,45_64,7,71297,239871,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,9.818084912408656,1.865
2018,19,48,C18,1,45_64,5,31267,158447,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,15.991300732401577,3.038
2019,19,4,C18,1,45_64,1,3849,19062,Nuevo Le�n,Allende,25.3014341167351,-100.029518341809,25.98077422707197,4.936
2019,19,6,C18,1,45_64,4,53916,329744,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.418947993174568,1.41
2019,19,9,C18,1,45_64,3,11076,53227,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,27.085590465872155,5.146
2019,19,18,C18,2,45_64,2,14214,144760,Nuevo Le�n,García,25.8090105604871,-100.659776922245,14.07063458561981,2.673
2019,19,18,C18,1,45_64,2,14287,146151,Nuevo Le�n,García,25.8090105604871,-100.659776922245,13.998740113389797,2.66
2019,19,19,C18,2,45_64,1,19463,72029,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.137954066690644,0.976
2019,19,21,C18,1,45_64,1,39544,230142,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.528828646570908,0.48
2019,19,22,C18,1,45_64,1,1844,8035,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,54.229934924078094,10.304
2019,19,26,C18,1,45_64,8,87477,358220,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,9.145261040044812,1.738
2019,19,26,C18,2,45_64,5,89395,348011,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,5.593153979529056,1.063
2019,19,30,C18,2,45_64,1,397,1893,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,251.88916876574308,47.859
2019,19,31,C18,1,45_64,1,23749,195008,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.2107036085729925,0.8
2019,19,33,C18,1,45_64,1,8715,43765,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.474469305794608,2.18
2019,19,38,C18,1,45_64,1,7212,33482,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,13.865779256794234,2.634
2019,19,39,C18,1,45_64,32,124133,547202,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.77880176907027,4.898
2019,19,39,C18,2,45_64,25,138505,567841,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,18.04988989567164,3.429
2019,19,41,C18,2,45_64,1,7484,54219,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,13.361838588989844,2.539
2019,19,46,C18,1,45_64,11,66014,233210,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.66313206289575,3.166
2019,19,46,C18,2,45_64,12,73300,240075,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,16.37107776261937,3.111
2019,19,48,C18,1,45_64,1,32313,160236,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,3.094729675362857,0.588
2019,19,48,C18,2,45_64,2,33511,158358,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,5.9681895497000985,1.134
2020,19,6,C18,2,45_64,5,54825,330154,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,9.119927040583676,1.733
2020,19,6,C18,1,45_64,4,56051,335580,Nuevo Le�n,Apodaca,25.7922757582065,-100.187331046169,7.13635795971526,1.356
2020,19,9,C18,1,45_64,1,11361,53890,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,8.802042073761111,1.672
2020,19,9,C18,2,45_64,1,10794,51255,Nuevo Le�n,Cadereyta Jiménez,25.5245905417226,-99.9141854589972,9.264406151565684,1.76
2020,19,18,C18,1,45_64,3,14879,151182,Nuevo Le�n,García,25.8090105604871,-100.659776922245,20.162645339068487,3.831
2020,19,18,C18,2,45_64,1,14838,149563,Nuevo Le�n,García,25.8090105604871,-100.659776922245,6.739452756436177,1.28
2020,19,19,C18,1,45_64,1,17483,65002,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,5.719842132357146,1.087
2020,19,19,C18,2,45_64,2,19991,72612,Nuevo Le�n,San Pedro Garza García,25.6445974826594,-100.374757698228,10.00450202591166,1.901
2020,19,21,C18,1,45_64,6,40959,233747,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,14.648795136600013,2.783
2020,19,21,C18,2,45_64,1,40501,232578,Nuevo Le�n,General Escobedo,25.8219686500954,-100.355567771441,2.4690748376583294,0.469
2020,19,25,C18,2,45_64,2,4613,45559,Nuevo Le�n,General Zuazua,25.9113921902419,-100.134819719376,43.35573379579449,8.238
2020,19,26,C18,1,45_64,2,89790,360152,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,2.227419534469317,0.423
2020,19,26,C18,2,45_64,8,92025,350261,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,8.693289866884,1.652
2020,19,30,C18,1,45_64,1,406,2068,Nuevo Le�n,Iturbide,24.6384176882001,-99.848715639894,246.3054187192118,46.798
2020,19,31,C18,1,45_64,2,24769,200652,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,8.074609390770721,1.534
2020,19,31,C18,2,45_64,1,22733,196212,Nuevo Le�n,Juárez,25.6140901423753,-100.121479853684,4.3988914793472045,0.836
2020,19,33,C18,2,45_64,2,9415,44407,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,21.24269782262348,4.036
2020,19,33,C18,1,45_64,1,8935,44282,Nuevo Le�n,Linares,24.8517705906785,-99.529219525043,11.191941801902631,2.126
2020,19,38,C18,1,45_64,1,7405,33891,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,13.50438892640108,2.566
2020,19,38,C18,2,45_64,1,7839,33766,Nuevo Le�n,Montemorelos,25.1263054213928,-99.8083805429705,12.756729174639622,2.424
2020,19,39,C18,2,45_64,24,142198,573146,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,16.877874513002997,3.207
2020,19,39,C18,1,45_64,32,127185,551689,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,25.16019970908519,4.78
2020,19,41,C18,2,45_64,1,7787,56063,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,12.84191601386927,2.44
2020,19,41,C18,1,45_64,1,7659,56520,Nuevo Le�n,Pesquería,25.7367686606338,-99.9771347403415,13.05653479566523,2.481
2020,19,44,C18,2,45_64,1,4529,19836,Nuevo Le�n,Sabinas Hidalgo,26.575102311386,-100.149288250141,22.07992934422609,4.195
2020,19,45,C18,2,45_64,1,4753,30277,Nuevo Le�n,Salinas Victoria,26.161071400894,-100.270382779814,21.039343572480536,3.997
2020,19,46,C18,1,45_64,10,67467,233413,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,14.82206115582433,2.816
2020,19,46,C18,2,45_64,6,75239,240750,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,7.974587647363734,1.515
2020,19,48,C18,2,45_64,3,34622,160069,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,8.665010686846513,1.646
2020,19,49,C18,1,45_64,2,5472,23601,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,36.54970760233918,6.944
2000,19,22,C18,1,25_44,1,2148,8357,Nuevo Le�n,General Terán,25.275873969293,-99.4130166042144,46.55493482309125,12.104
2000,19,26,C18,2,25_44,2,101111,313385,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,1.978024151674892,0.514
2000,19,39,C18,2,25_44,3,161380,536485,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8589664146734413,0.483
2000,19,39,C18,1,25_44,5,160689,521406,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,3.111600669616464,0.809
2000,19,46,C18,1,25_44,1,84535,257983,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.182941976696043,0.308
2000,19,46,C18,2,25_44,1,86571,257605,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1551212299730858,0.3
2001,19,39,C18,1,25_44,2,161331,522470,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2396873508501156,0.322
2001,19,39,C18,2,25_44,3,162138,537969,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.8502756910779707,0.481
2001,19,46,C18,2,25_44,1,86219,257830,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1598371588628955,0.302
2001,19,48,C18,2,25_44,1,37957,116091,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.634560160181258,0.685
2001,19,49,C18,1,25_44,1,5741,19259,Nuevo Le�n,Santiago,25.3848971588258,-100.237322869556,17.41856819369448,4.529
2002,19,26,C18,2,25_44,1,103185,320522,Nuevo Le�n,Guadalupe,25.6726512413282,-100.205777812056,0.969133110432718,0.252
2002,19,39,C18,2,25_44,2,162319,539139,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2321416470037396,0.32
2002,19,39,C18,1,25_44,2,161584,523410,Nuevo Le�n,Monterrey,25.644831944618,-100.31101511558,1.2377463115159917,0.322
2002,19,46,C18,2,25_44,1,85419,257581,Nuevo Le�n,San Nicolás de los Garza,25.7360564326642,-100.270691442982,1.1706997272269637,0.304
2002,19,48,C18,1,25_44,1,39291,120336,Nuevo Le�n,Santa Catarina,25.5746103082564,-100.483863372521,2.545112112188542,0.662
